Timestamp,Total
2023-10-15 13:00:00,-0.4600000000000364
2023-10-15 14:00:00,0.020000000000038654
2023-10-15 15:00:00,-0.020000000000038654
2023-10-15 16:00:00,3.9500000000000455
2023-10-15 17:00:00,3.5399999999999636
2023-10-15 18:00:00,2.3600000000000136
2023-10-15 19:00:00,0.39999999999997726
2023-10-15 20:00:00,-2.409999999999968
2023-10-15 21:00:00,-1.4700000000000273
2023-10-15 22:00:00,-5.189999999999998
2023-10-15 23:00:00,-4.089999999999975
2023-10-16 00:00:00,-2.8700000000000045
2023-10-16 01:00:00,-4.230000000000018
2023-10-16 02:00:00,0.4500000000000455
2023-10-16 03:00:00,-0.03000000000002956
2023-10-16 04:00:00,1.4499999999999886
2023-10-16 05:00:00,3.819999999999993
2023-10-16 06:00:00,5.860000000000014
2023-10-16 07:00:00,4.819999999999993
2023-10-16 08:00:00,3.080000000000041
2023-10-16 09:00:00,-0.18000000000000682
2023-10-16 10:00:00,-5.050000000000011
2023-10-16 11:00:00,-4.170000000000016
2023-10-16 12:00:00,-3.019999999999982
2023-10-16 13:00:00,-0.4000000000000341
2023-10-16 14:00:00,0.6000000000000227
2023-10-16 15:00:00,0.910000000000025
2023-10-16 16:00:00,3.8999999999999773
2023-10-16 17:00:00,3.6899999999999977
2023-10-16 18:00:00,1.759999999999991
2023-10-16 19:00:00,1.160000000000025
2023-10-16 20:00:00,-2.1999999999999886
2023-10-16 21:00:00,-2.3600000000000136
2023-10-16 22:00:00,-5.759999999999991
2023-10-16 23:00:00,-3.5
2023-10-17 00:00:00,-2.8500000000000227
2023-10-17 01:00:00,-2.990000000000009
2023-10-17 02:00:00,-0.3499999999999659
2023-10-17 03:00:00,-0.26000000000004775
2023-10-17 04:00:00,2.0600000000000023
2023-10-17 05:00:00,3.069999999999993
2023-10-17 06:00:00,6.010000000000048
2023-10-17 07:00:00,5.6200000000000045
2023-10-17 08:00:00,4.92999999999995
2023-10-17 09:00:00,1.670000000000016
2023-10-17 10:00:00,1.240000000000009
2023-10-17 11:00:00,0.2799999999999727
2023-10-17 12:00:00,0.11000000000001364
2023-10-17 13:00:00,-4.599999999999966
2023-10-17 14:00:00,-5.610000000000014
2023-10-17 15:00:00,-2.990000000000009
2023-10-17 16:00:00,-1.9599999999999795
2023-10-17 17:00:00,-2.3799999999999955
2023-10-17 18:00:00,-2.0600000000000023
2023-10-17 19:00:00,-1.1200000000000045
